barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
-30.389881991888352,34.739035012728515,-33.99773576189662,-48.97710413818865,44.79894592313429,-5,0,5,0,-14.9224146698443,-6.2432566588032365,-2.548869429498854,11.558549407939047,-6.573407716657887,-24.938013646227684,22.515157815373946,-4.6550114812228465
-30.101459437611357,33.52224293442827,-34.57160229060915,-49.004211524474776,44.36379393271596,-5,0,5,0,-14.715671446809306,-2.63235806388416,1.3002166629515117,-4.290403826470534,-15.828359228048543,-21.815071704525554,-9.71635372248006,18.543593803523763
-30.98799335927281,32.343134887509365,-34.74780420318813,-49.33421186286333,44.60064253777685,-5,0,5,0,-14.960337853832606,-4.110241697139449,14.869910876643821,3.3922502411419906,-7.660535464896042,-24.822248889569277,24.514272729446997,9.380999867697014
-30.764709617578614,31.204221308422436,-34.57618780794865,-49.500872691410656,44.770664542681104,-5,0,5,0,-14.9190754155447,-3.730376866650289,9.430160651473635,13.965136730810897,-7.909682867916977,-24.787211668351617,24.951898762681445,6.386266844337905
-30.829110338683762,30.10786663639792,-34.76939919050823,-49.784375179057086,44.83219619366783,-5,0,5,0,-14.166368107560142,-1.0027890077324786,-4.7867839156096075,2.9460134885630174,-10.567496337433177,-24.209450396423843,-7.213700019157201,20.83747239435761
-30.10835588710781,29.056275831442953,-34.155992769883916,-49.5028887942743,45.08706501145399,-5,0,5,0,-13.244761433306007,0.6589671237664803,9.410344267702303,-3.9749018624353454,-16.679280336148572,-21.235590867894317,21.20749945095521,-6.718232014569715
-29.931145638036856,28.051481770012636,-33.52569916025385,-49.20514385084306,44.7362382738366,-5,0,5,0,-14.861077669893497,-3.338931913397933,12.976249448155148,11.031537510519577,-18.31203748408413,-19.926140091207074,17.622296835987385,-10.51378814423553
-30.172238617676758,27.09533360092982,-33.009048136969945,-49.13904693927656,45.04800461512199,-5,0,5,0,-13.54422487145092,-10.195788808841204,-4.098416475452149,9.149556318357531,-13.304540239084867,-23.19435658157277,24.99687375045375,5.353610249305289
-30.210443210804776,26.18948613808727,-33.45975269462409,-49.17262745166259,45.044784055263705,-5,0,5,0,-13.726285247940751,-9.883845387762761,9.18071807455285,-4.084139826153443,3.188311267294498,-23.24696025616042,-13.607389902462252,-2.332464866451513
-30.733632534410216,25.335390359924876,-33.4238578720148,-49.227089536226366,44.90578244397867,-5,0,5,0,-13.810813629219416,-9.729647258640053,6.658458004959596,14.86151697487691,8.375099684367127,-19.869657307189108,-13.011228042883257,-3.6945767227195
-31.087484009289888,24.53428507867046,-33.2041053661484,-48.132930080842804,44.58522743124556,-5,0,5,0,-12.694432760282314,-11.387151516716532,-3.9930965195889563,0.6268758319301035,12.624494797548106,-14.453950662617173,24.900028256685417,3.0027830906178705
-30.53031074071122,23.787189834918156,-33.482145760810056,-49.08095819908876,44.7264304177795,-5,0,5,0,-9.082772226194022,-14.128579897717865,10.666017776649593,-3.2399176303341033,13.301707626804188,3.0652029077374987,-14.86648547425769,7.307109642194787
-31.030819921034034,23.094899065333106,-33.23582237388703,-49.18380174084652,45.08911598760982,-5,0,5,0,-5.617022472836823,-14.980946010675257,10.506782716849983,13.347175816370608,-9.72688234273663,14.433388364305507,-10.363483214339105,17.804818761806846
-30.327363420923163,22.457977583174294,-33.51587135730585,-48.66496960285553,45.27099039851859,-5,0,5,0,-4.922474229119646,-14.999699483226953,-4.01078959998056,0.6634494370661193,-22.34149344883899,-14.963563868610187,14.679742549160867,-12.501502340712488
-30.49205369430175,21.87675740296352,-33.66503937929778,-48.58172592852159,44.95180632707872,-5,0,5,0,-6.627919616946844,-14.866604163579263,12.219122190317204,-1.9198464434747189,4.911033361767842,-22.371569235446888,-13.831297820852434,-1.7366328668228839
-30.071827601342072,21.351335932058685,-33.753721576146056,-47.96825143531906,44.49621425767626,-5,0,5,0,-8.989414802375649,-14.169763875617848,8.042275375321307,14.525993939779386,12.648384071413268,-14.409279444669842,-14.909000388838646,3.094297106781159
-29.64039427179149,20.881575543164825,-34.18947649819526,-47.80346217164006,44.43591752368959,-5,0,5,0,-11.043571649873247,-12.96713510070266,-4.707830371726011,7.399589438590278,14.668172663341355,-1.371917299041841,-0.5277036636942336,-14.22093890023017
-29.494678446856273,20.467104532995826,-34.08776910687118,-48.10826920648129,44.80601416651477,-5,0,5,0,-10.238091988092043,-13.518356198486064,-1.405250919791012,-2.6793724128027794,6.259679968311341,11.529355916405464,20.957234623157888,17.056809826048145
-29.35855253585063,20.10731946344065,-34.15916897045884,-47.80305400977673,45.22517016101783,-5,0,5,0,-7.956815524864845,-14.552865640838785,14.828323205234936,3.1549897091234222,-17.188354091229986,10.856986616214233,10.32043264430363,-14.27934118369786
-28.594232588624465,19.80138887274593,-34.63263146614691,-47.31119770903109,45.349303076387,-5,0,5,0,-0.46712468490392034,-13.913643552318693,5.565986742377478,14.98397010249194,-11.985852383565305,-23.740273916755722,2.49999901558327,-14.843134708959557
-29.041584979869846,19.548258335462577,-34.687583763586225,-46.70332328556151,45.331747277680634,-5,0,5,0,-5.982544498889145,-14.951613251513681,-4.723785044866693,2.6659039434447314,11.910213647797068,-15.679170116907857,21.297442557593214,16.59281527852271
-29.280730824377144,19.34665684127171,-35.115863545644274,-46.47757796670158,45.04299669471765,-5,0,5,0,-8.044369474732997,-14.525324902664158,10.340917992571708,-3.454264899837467,3.0980380678477353,13.28720261416953,-7.755465306929864,-10.404483269610463
-29.878327959198092,19.195104454362518,-35.45695198781808,-46.0349439985788,44.77722362011269,-5,0,5,0,-12.19129968166704,-11.94875592379352,6.84062901438879,14.829144664282348,-12.189203320864392,13.663208609756051,-6.9025554268444385,-11.0726218866399
-30.181035091714048,19.091921206836698,-35.74363237477297,-46.23823639795625,44.65281425511751,-5,0,5,0,-12.356932934948013,-11.773148292387905,-4.952084507459329,4.022240338125977,-20.813011941302396,7.245352316051504,23.04233622859027,-3.6298379715090263
-29.83063515097484,19.035237171712147,-35.57615666371844,-46.25237549916259,44.77696433745808,-5,0,5,0,-13.500158504784066,-10.267571109491271,9.193292240762652,-4.078342369813981,-24.999098124755914,-5.189932083610085,-14.996986450845704,5.34717846231211
-29.768520918540514,19.02300365354757,-35.3881927230853,-45.78533800235093,44.81018876039756,-5,0,5,0,-13.548593802662182,-10.188597498080355,8.61812671732983,14.322508195616889,-15.128577864593593,-22.24563453285685,-13.913020928372088,11.503663533959868
-30.22429273222149,19.053005427555377,-35.22316379032777,-45.74698060069479,44.48640086223191,-5,0,5,0,-14.99897776693496,-4.857018825223848,-4.287182861837763,1.2921388253081867,-22.62393053821881,-14.455002505765847,6.220720937032392,-14.962711248572692
-30.871708695897212,19.12287395136046,-34.67817500264524,-45.23253203993402,44.48594827999651,-5,0,5,0,-14.937590828161525,-6.115476818244078,12.059233576600008,-2.0828822742583464,-12.628586089692071,-23.48796025180054,-14.999956323503845,4.958202177825095
-30.877002659074854,19.23010146734239,-34.637703614285385,-45.03342045649184,44.24991173551132,-5,0,5,0,-14.509144970019932,-8.0945374354085,10.718104163295987,13.203857920374846,-10.075642138121024,-24.34522827174004,-10.613154819422208,17.49917583622029
-30.49429150423103,19.372055907805347,-34.80676903673134,-45.052744342195844,44.690451887313145,-5,0,5,0,-11.926682691849885,-12.212563128765474,-4.474600348704437,8.19874166389375,11.852366352925397,-15.770225081528611,-11.976240555716412,-5.5738950531225395
-30.96542643246753,19.545996510094593,-34.35083852459888,-44.854372119775825,44.061394218337014,-5,0,5,0,-12.414285053023129,-11.71031870722381,7.834054400133222,-4.59000185907623,14.905979227574438,-6.937005676650166,9.28729181265198,24.535074325765112
-30.718675023424723,19.749090044250355,-34.964404182658484,-44.75155664150448,43.567666171205396,-5,0,5,0,-12.527059255012396,-11.583568862822977,12.341207525726286,11.790189398258324,13.8163162213785,1.7783658692260307,24.98768083986956,4.2981348822521355
-29.941753661417817,19.978427551891627,-34.5759348580774,-44.27366649199482,43.93665814752772,-5,0,5,0,-14.377231511074818,-8.473834939617236,-4.984882885964375,5.549648754729543,14.360592376910148,0.016718331252876695,-0.2909895292161844,24.28744228252478
-29.739518224501055,20.23104149177777,-34.85245420023333,-44.54441270364249,44.13392293336863,-5,0,5,0,-14.09892778812144,-9.148435018962148,11.049216597071798,-2.962849901995586,6.3587093857421895,11.46146169361191,11.673865725751199,-13.853634033645701
-29.54882256615819,20.503923184925867,-34.59839696681026,-44.99025159972099,43.857147300133,-5,0,5,0,-14.86304308989089,-6.649357755902447,1.2449280731034889,14.268194798548082,-12.500952287668344,13.54011096995169,24.99173092782943,4.42493956033456
-29.42509371045926,20.794040450284086,-34.16676953084101,-44.74547784417997,43.939882933591164,-5,0,5,0,-11.598407309310101,-12.514054896022722,-4.357191048229829,1.4725397682004209,-24.65380998996182,-1.29490177208798,-3.12305693504878,23.276103141259515
-29.285364988766666,21.098355320787103,-33.79230802572691,-44.613989771056715,44.00002458414338,-5,0,5,0,-12.907705902828734,-11.121126314198033,7.874142223605137,-4.57806381678939,-20.121390002389703,-18.089826751933302,19.002286672824198,-9.280615110423284
-28.581270159412114,21.413841729156918,-33.50744486321884,-44.31891855762514,44.18756787816079,-5,0,5,0,-14.06914986022277,-9.21313669524516,13.695540829887179,9.938377231010708,0.04207770098072938,-24.35400352529866,-0.6324658698003285,-14.190500989435748
-28.192568360211133,21.737503053064938,-33.50471262066941,-44.268603882455196,44.61288783659214,-5,0,5,0,-13.764150821376479,-9.815564388539105,-1.7044869686372257,12.419558914610331,-1.5947109612252537,-24.707968098269305,16.929838805018633,-11.05238132135764
-27.75206520794585,22.066389410234713,-33.154314281448514,-44.07900954812414,44.31410342987477,-5,0,5,0,-14.70258782307045,-2.579299784028382,2.4299167097030674,-4.664091880820282,-1.113860853594904,-24.618815523236307,12.796445098017154,23.417802361671825
-27.951641121408965,22.397614595736982,-33.33973277656011,-44.12137561966306,44.502486189814256,-5,0,5,0,-12.485424626057728,1.630868583195455,14.934565079290783,3.857889372549179,-17.31469434097899,-20.759070508385328,24.233400787318203,10.484185824202857
-28.51704188274767,22.728372556094257,-33.28458382373148,-43.919313000904076,44.40552669259053,-5,0,5,0,-10.70433220277577,3.213439847005354,1.0602684735433767,14.191219478363235,-24.682334186835384,-8.550453627035722,18.79585635586237,19.480136304897542
-28.636029849499536,23.055953297858608,-33.58742175215463,-43.90975313755473,44.58075356513435,-5,0,5,0,-14.586086489995536,-2.152730113542964,-4.104285667432878,0.8633367932866118,-24.301823633463176,0.23828258331701946,-14.967490356880603,6.139881067427749
-28.23787828105541,23.377758132033744,-33.55896419803596,-43.774252683980016,44.32108652408681,-5,0,5,0,-14.821770122304898,-6.879582843239116,12.763787999242796,-1.3026657774955464,-23.283607592980214,-13.10615157679131,24.028824968883352,11.156607856896644
-28.552360370171268,23.69131416005328,-33.63358292580139,-44.119496203704564,45.13816671130294,-5,0,5,0,-14.015814718862371,-0.6739065018027359,8.864625051395333,14.223051187764689,-16.39977038575678,11.433053129349478,19.004380772505264,19.27856152344083
-28.627918513971593,23.994287911978443,-33.55280293919719,-44.31694505950698,45.06517630602285,-5,0,5,0,-14.9568039824604,-4.071531123375314,-4.961616261412226,4.1246706560571065,-14.111612265199842,12.803890640212881,-2.763780440377844,23.43159551622177
-28.84000380030134,24.284498053101995,-33.429732172391184,-44.11116248550009,44.48009992269734,-5,0,5,0,-14.946165689479635,-3.963762538112968,6.802547572750369,-4.83619958357758,-15.821671375624431,11.819376582917421,22.284693006706906,-5.061778553709942
-28.30372729951592,24.55992708121023,-33.10969860982837,-44.371991208705495,44.622601428646604,-5,0,5,0,-13.754012126820557,-9.833970591912887,10.570105974496979,13.30505384888461,-24.981616408730048,-4.142675269008288,24.858537031153315,2.6254459403263604
-28.355562563063582,24.818731943317886,-32.68157280242619,-44.13323568229616,44.36495057452757,-5,0,5,0,-11.889763323674654,-12.247838391116872,-4.818717183957197,3.1045336031826793,-19.7735826888061,-18.481144407542285,0.3957173228219153,24.462799927776008
-27.732625766172813,25.059253507711556,-32.79077149217971,-43.55326166264953,43.402636849233,-5,0,5,0,-7.6162263156406755,-14.651702433526907,13.4996559494997,-0.26838198502484456,-2.275144341113457,-24.81350957398093,22.15007702513575,-5.289550914977333
-28.11925988204804,25.280024834567513,-32.42957777867712,-43.202264168358134,43.82760792570646,-5,0,5,0,-14.689953397464693,-7.470789986009019,4.524226421665642,14.988675562964238,6.890632558566869,-21.08144450468146,24.20260934972475,-0.591045891589836
-28.273206208617207,25.47977819620497,-32.161973091529894,-43.24023143548284,43.62410666305577,-5,0,5,0,-13.496497495244709,-10.273474216614733,-4.640561670791053,2.3430147400344046,14.551807175540649,-9.21032494832373,4.433918951488204,24.991987201039215
-28.29082605455247,25.657450806139156,-32.093523012177975,-42.84487942250602,43.52551513195988,-5,0,5,0,-13.716493031471657,-9.901300769418874,8.359701952784718,-4.418726176530166,14.249823092749303,-10.426261226466682,21.4408533816234,-6.388517905503001
-27.993083582355613,25.812189224464863,-32.08338895919033,-43.056124831625446,43.74795336877855,-5,0,5,0,-12.692615869789059,-11.389339643489734,14.399274394522946,8.41374293942372,14.68424496238773,-1.4601553338157154,-6.824867983027554,-11.12986352031442
-27.341093492185784,25.943352415666983,-32.02457467432533,-43.72992624019715,43.23508897599334,-5,0,5,0,-12.885191040894263,-11.150102620981283,-0.584519976999661,13.295368384013559,-0.720877162972072,14.536865351064534,2.8396585635984666,-14.88298078453446
-27.293989390683322,26.05051344367359,-32.27613594650282,-43.53181197783071,43.60234683472365,-5,0,5,0,-14.996613675504092,-4.739778896465749,-2.5881194467115183,-1.5130978238038528,8.337597302668163,9.903304941920062,19.641723933794463,18.624240171347182
-27.441968044612093,26.13345979777355,-32.791569484053646,-44.50675498764972,43.28805083909511,-5,0,5,0,-14.510348262335103,-8.090837415507274,12.30686811636445,-1.8271281173020792,11.83727421254829,5.79380364336207,3.615973340568923,-14.952054285360795
-27.82671063221777,26.19219235186408,-32.695271902716044,-44.45043764289042,43.879013398821684,-5,0,5,0,-12.92227980611993,-11.10225226236546,7.975075405819613,14.547194683763774,1.0440067719174762,14.064888726164014,8.087198362007179,-14.760293678830287
-27.270560411036794,26.226922968313247,-33.460083744587514,-44.63801705153581,44.15522016335265,-5,0,5,0,-13.81579400656815,-9.720357617146933,-4.5719227139109115,2.1054714444461977,-16.336122707119266,11.477024062892394,22.767551396338177,14.182271907239585
-26.530672209476876,26.238070766458588,-33.4907497914677,-44.87881333723293,45.26907870923654,-5,0,5,0,-13.238416050318714,-10.668200859342495,7.863620326913958,-4.581214882429325,-18.526765733912335,9.731822995809278,-14.16580159965924,-0.715946906899978
-26.368669618069685,26.226257084366146,-33.93995883512233,-45.25782944598703,44.54443606748248,-5,0,5,0,-12.012450685299365,-12.1292029979686,8.749910614817754,14.270284266454677,-24.99433642358126,-5.475931697464776,-13.661717392074777,-2.1930733333071046
-25.983072163024943,26.192299170879146,-34.32187065093734,-45.03169833817312,44.496709089120785,-5,0,5,0,-10.292936373294884,-13.48438710504489,-4.997644609730674,5.217030545138723,-22.176918201545448,-15.244680624471252,17.41825334346141,-10.677594965351338
-25.59162260772267,26.137202653144122,-34.68734229901304,-45.408299154629745,44.187341011035876,-5,0,5,0,-13.614716490242934,-10.078056694517743,9.035457532608751,-4.149594663290353,6.273990213404774,-21.51959880469418,-14.008982605550742,11.21760245608139
-26.300423164724734,26.062152832659848,-34.129058497443445,-45.52739648084002,43.9867491938503,-5,0,5,0,-13.024375846044583,-10.967360579135157,6.189364222385972,14.92901872022146,11.192198011570568,-16.739366403434644,-14.316824199283012,10.18269262584558
-26.160820717964747,25.968504870397087,-34.31655650000053,-45.569440999669936,44.27595361804987,-5,0,5,0,-13.546466189347068,-10.192101277358464,-4.42388604787069,1.654798697126262,14.972813129277021,-6.042466163949392,22.16261912164413,-5.268617476825945
-25.966041851621114,25.857772928641346,-34.0970429296301,-46.32949808446761,44.0217356901024,-5,0,5,0,-14.788511683073713,-7.045736794000987,11.538711900001065,-2.5660588610441346,12.279255266939163,5.07111401087065,-10.630589629859594,17.477366221399677
-26.22737806779239,25.73161834386474,-34.398979033969084,-46.2859686541463,44.49101235646631,-5,0,5,0,-14.829936467137703,-3.163604331295588,9.822200135901243,13.760501461064546,14.968231926999906,-3.8731842610516933,0.6240651123954049,24.51540913892007
-25.933336485454028,25.591836911097364,-33.68821134343421,-46.47062964155385,44.31285708885863,-5,0,5,0,-14.493311081473705,-1.8572234074995784,-3.820240628067328,0.287956360241294,14.826167611915665,-7.631174229165814,-6.867315728349947,-11.098658869721351
-25.869777180376676,25.440345365903145,-33.51801820813802,-46.73533178602147,44.55718860017435,-5,0,5,0,-14.531774222662152,-1.9758835723151593,13.664991219208476,0.008214029924761057,2.504638648519963,-23.538619116728746,-10.14514400503646,18.06233566659149
-25.722221666574978,25.279167155129322,-33.48244513495013,-46.801311005920645,44.706279219446635,-5,0,5,0,-11.194572725715158,2.850303735896204,8.41250257373692,14.39972479300532,-16.474128385644278,-21.381220277798366,-7.20133311094653,20.847001934615896
-25.928121692738372,25.110417592066497,-33.337473594705564,-46.5083250372655,44.649482163402475,-5,0,5,0,-12.427654581686124,1.6955169639959191,-4.956524344699918,5.931462813749356,-24.81052298353939,-2.2535151340927344,-6.203514651375272,-11.567475953096164
-25.48544827623698,24.936288495491585,-33.15534462385645,-47.08758259252176,44.41453124877064,-5,0,5,0,-12.194574796409153,1.9453648931409075,11.95946476126931,-2.1809365849205733,-24.654362819407428,-1.2978354759553365,5.326578110709795,24.99733349068333
-25.903640850753273,24.759032415249536,-33.44347105992617,-46.62342259679955,44.82788937902765,-5,0,5,0,-7.30562586897171,4.730574975423007,7.315423961711242,14.728248140211752,-12.557155258122021,13.51727313630813,12.657607588624547,23.475958595392004
-26.094390854605027,24.58094654953909,-33.21773677706152,-46.31737251290695,44.72425656908444,-5,0,5,0,-8.501281591884858,4.367018053485763,-4.531910953523425,1.9763145709085181,14.09530761201076,0.947203309344987,-14.679891002545833,1.4360288822837521
-25.609175131124513,24.40435646088441,-32.89675483704266,-46.36366094244134,45.15401283109343,-5,0,5,0,-10.911394801726516,3.0656934914563134,12.340175997756601,-1.7913044639419518,11.326611287288099,-16.551699609745608,2.5234682274313256,24.846077455745704
-25.676537635920287,24.231599698893334,-32.563213689340486,-46.06001599477573,45.45524850836599,-5,0,5,0,-10.36743695768941,3.4374534372184744,9.501345812707012,13.929607263168132,-3.5556866058723027,-24.94778079936571,12.3323353617558,23.607440934818133
-25.27269919587394,24.065009438307445,-32.501638813448324,-46.30218636187033,45.718982539159114,-5,0,5,0,-9.340436228777609,4.0089185446375755,-4.93441822068738,6.14338734314955,-23.785101437320918,-11.864398297707062,-13.964107247622394,-1.3531595525907996
-25.107486632958366,23.906898240548447,-33.10315968921631,-46.01850312810351,45.37545819562358,-5,0,5,0,-13.719975215237803,-0.10489711592918383,11.03932638080937,-2.9703536223971883,-23.630146508707448,2.274451255187281,22.4683307077364,14.739477516024849
-24.99303869013943,23.759542045950074,-32.91036393245695,-46.14669763804812,45.6644830556438,-5,0,5,0,-14.710735412142618,-2.6121939451958607,11.403483735264249,12.680846050547181,-16.587443526300962,11.301262298508846,22.40109797216633,-4.859096782315753
-24.626309836376755,23.625164502151833,-33.38567935036529,-46.22029601957515,46.11889648511108,-5,0,5,0,-14.495877092276375,-8.13501487211477,-0.6056308763374734,13.281117224037585,-19.486793795527554,8.788865273323411,24.98496263253733,5.7754150992124345
-25.25599472493962,23.505921731724875,-33.67024821357953,-46.214517922028556,45.914495332276275,-5,0,5,0,-14.841705441340514,-6.772239827418546,0.6038623976146118,-3.981869191927327,-21.43405469414967,6.398326469692696,-14.35988019213507,10.019466002093873
-25.071692187875833,23.40388763902141,-33.07664546891974,-46.81593564484349,45.30090810312129,-5,0,5,0,-14.086630248452483,-0.8246975285725258,14.33557767734716,1.4157302793710662,-17.30634725182682,10.765589659681442,5.735678164701541,24.986464860949805
-24.45650742202191,23.321039852504907,-32.98835609864435,-46.60877502966355,45.814330191938964,-5,0,5,0,-14.915600845798284,-6.2964797980702825,6.428815779514146,14.897397914008074,-24.905161410413147,-3.0546082077382617,-2.896015357082983,23.375335139275954
-24.439277275087576,23.2592463944576,-32.17520441849557,-46.86687913205563,45.5073706980378,-5,0,5,0,-14.305282489168627,-8.662201222867429,-3.7274605611283214,0.11825521417293672,-22.045416937175077,-15.462015170982355,-8.51796509548337,-9.739898903224988
-24.317667190358165,23.220253164996315,-31.640905916714374,-47.01658643755814,45.57488092732651,-5,0,5,0,-14.608591489088486,-7.770373548064654,13.857885406255395,0.35910933875320694,-13.3385941783877,-23.178774632195612,-7.242990206985013,20.814840839909486
-24.033539380928108,23.20567232180085,-30.9941024583445,-46.85620024687467,45.58306780415653,-5,0,5,0,-14.86999121652179,-6.6072564779097105,-0.5227556217626974,13.336616240555188,-10.679993217089766,-24.176487609930405,-14.990035410783314,4.368743890620389
-24.28248452151733,23.216971630894232,-31.108663115017666,-46.88435442812942,45.76073906920079,-5,0,5,0,-14.788930617648314,-7.043731235477747,3.8850708211808564,-4.937652284429037,-13.2484568898144,-23.219850683715094,23.18405312214293,-3.327077041260271
-24.664451585667965,23.25546485726505,-30.84316941449268,-47.3008020139849,45.987163431392204,-5,0,5,0,-13.101991993859528,0.8615463600858888,14.940150343533086,3.9075664102751766,-22.698186262216144,-14.315267201100767,-14.699395709818607,1.5454654918527453
-24.069237776594854,23.322303257119604,-30.728679594992364,-47.04328181965644,46.17740929702534,-5,0,5,0,-14.990357970982298,-4.560969691672154,0.3044299335473095,13.829021562496802,-21.78558243257097,-15.874015927860547,-4.445696837506034,-12.628919741547652
-23.374776185502046,23.418468226150424,-30.576831177817002,-46.87175399377755,46.91480145305199,-5,0,5,0,-14.71226585847172,-2.618426592698733,-1.2759830343665097,-2.78537326994305,-24.93351377511226,-6.629425842869117,18.43923784745229,19.811714488188255
-23.037636407517518,23.544765150452882,-30.242004597930787,-47.124964190532445,47.05090342800044,-5,0,5,0,-12.761794539017352,-11.305120580455256,14.885924305102959,3.493845747018393,-16.437448305527358,-21.406851503514908,14.851437567059197,-12.405435296548454
-23.174540642529195,23.701818498663673,-29.61781544800462,-47.3381970612529,47.11366160338933,-5,0,5,0,-8.76374363677582,-14.264676671996142,2.637620340203907,14.716952317624168,6.895803301078793,-21.0776199675836,20.416705630376093,-7.740690228803544
-23.286250722452433,23.89006818558914,-30.008938710859987,-48.29398477406944,47.074771523597306,-5,0,5,0,-4.446383756140518,-14.984663692610528,-3.8438477192811895,0.3324141659563553,14.522171013615367,-0.6543310163847087,7.201266557163073,24.87849153090635
-23.081367492476826,24.109767229089943,-29.650669505685507,-47.69900059294421,46.76135402088416,-5,0,5,0,-7.506860861716137,-14.680684305357541,13.39962424461641,-0.42644566445221344,-0.9642535304688895,14.588587249561087,23.089823969576784,-3.5298457635367093
-22.551148707151533,24.36098071335052,-29.612072394040936,-48.413754116465896,47.26019461047137,-5,0,5,0,-12.197910787659438,-11.94190753992704,4.923610674260005,14.999708229289142,-21.112881954477775,6.8479970932248495,22.788502046156392,-4.14161883661148
-21.9532588562444,24.64358606293851,-29.356140184497924,-48.54233500042211,47.4178860365151,-5,0,5,0,-14.657794420063327,-7.593647420100439,-0.599801406576228,-3.2850603019475297,-23.3375178901126,2.983447728256275,-11.63463565305339,16.103553336214716
-22.61510961591747,24.957274623315335,-29.370849948103917,-49.176433501098956,47.4773295750521,-5,0,5,0,-14.217029844254741,-8.878963888735939,14.031584375487677,0.7069260816465226,-23.77603135685837,1.889168780504022,17.550496579925927,20.57193101696985
-22.79799577437859,25.30155453474493,-29.027936261935984,-49.251697177382304,47.16073685342925,-5,0,5,0,-13.6722119795947,-9.97923080213944,4.403132271809817,14.982171553076268,-24.816403289506745,-2.2962691207099857,16.960897415317227,21.029252416137744
-22.493417840091276,25.675754877925996,-29.345072328887067,-48.736569699028585,47.6107597264519,-5,0,5,0,-10.537149523455584,-13.327062816797744,-4.2339300289660855,1.1614408666586384,-15.609870794124161,-21.95377957070314,-12.122835187360714,-5.334820518348728
-22.396300135345886,26.07903106119577,-29.268682329759034,-48.36015830941894,47.46462117806077,-5,0,5,0,-9.055197072162802,-14.140863017566899,8.77554485614207,-4.2598737053622475,-0.15672719242451905,-24.404708410883167,19.477516793634564,18.79860527336111
-22.482835497319925,26.510371410881845,-28.787299811412698,-48.748027209299956,46.94073752396601,-5,0,5,0,-9.065103224856596,-14.136461884737466,14.110181085591867,9.123663491087044,12.07036880618934,-15.421252747183418,24.67355767857225,1.4012323959595951
-22.122247433325697,26.968604918359425,-28.925434256607076,-48.679231220689566,46.97084100817662,-5,0,5,0,-6.47124237852658,-14.891180205800897,0.12227287148931598,13.729706642252701,13.69891829106695,2.0958054330711393,24.97225202572684,6.05316144101943
-22.474156824705634,27.452410089666603,-28.650583106955327,-48.61938151612912,47.63639271749167,-5,0,5,0,-4.309719503256323,-14.976147193972997,-3.265864760626773,-0.6280973480412113,-8.884857963090889,14.619069259437598,-4.911927264008229,22.371059205270424
-22.47991969952539,27.960324836181137,-28.51313193214456,-48.21380643091716,47.21689726271357,-5,0,5,0,-9.154904416195834,-14.095975444792954,14.510774042473841,1.9104729952619275,-22.574166834486423,4.547180739550157,24.70107572856501,8.4449405128894
-22.10355453810727,28.490757337924904,-28.40160819852667,-48.919979905397135,46.89760411248279,-5,0,5,0,-12.326255862192333,-11.806318758454712,0.9467900724049017,14.141744323860985,-24.6385953503331,-1.2150861745774009,18.160399360843115,20.060009583765883
-22.220215461360283,29.04199780457611,-28.554248898772723,-48.560534396409444,46.34648120105077,-5,0,5,0,-14.454102100087983,-8.258827010000989,-1.884685897728943,-2.2526615865909685,-22.919958084265303,-13.881165591192103,-14.466044151962357,9.590547361029195
-21.68759853407409,29.612231053281892,-28.038548134159168,-48.420464010186556,46.363674693316476,-5,0,5,0,-14.855560230701796,-6.693497132861213,13.299272447151967,-0.5787164158024902,-24.422061279863932,-9.773210202914827,19.17927791268214,19.104895528678135
-21.706764838491267,30.199549816910526,-27.95107937186185,-48.27033011427499,46.22406649808353,-5,0,5,0,-14.459086714824798,-8.244330211526725,-0.6695589825621795,13.237481468461613,-17.014687816571357,-20.988973596523692,6.318843616457892,24.956468913996993
-21.42283011722928,30.8019686915027,-28.055224957779558,-48.44312138307777,46.0844495027901,-5,0,5,0,-13.741539294301301,-9.856489551742733,-2.9224831987957414,-1.1019881976941912,-11.003046466215284,-24.07782569174119,-12.763131854566808,-4.190818609747115
-21.288572099518817,31.41743862740294,-28.761833344786805,-48.38273381012324,45.91356584278894,-5,0,5,0,-14.16730514216738,-1.004938494792416,14.943910070144872,3.942336293110423,-12.453237495619494,-23.559344030269273,0.39111199397241236,24.461709877292257
-21.635517404201195,32.04386186490821,-28.710064557222477,-48.446795136561406,45.68808299329507,-5,0,5,0,-14.892055333625446,-3.5346531890052955,0.29731975835459146,13.825236458296054,-16.54581359188261,-21.330774277464577,-12.573564133248123,14.548290090619112
-21.39208184132807,32.67910721228079,-28.543302168172904,-48.59662408770457,46.05635438719563,-5,0,5,0,-14.80550435881089,-3.037327263820933,1.2141273206474112,-4.255656003532739,-17.05292798443683,-20.96016688515441,8.50763984825582,-14.69000921012806
-21.11068274214787,33.321025561658836,-28.438581563013425,-49.181145231054245,45.372797374206534,-5,0,5,0,-14.825549613928441,-6.8597243839425905,14.996010625024438,5.282438638289005,-7.780692703630839,-24.805750379321008,-14.882497831704704,2.8352182622126225
